,coef_weight_0,coef_weight_1,coef_weight_2,coef_weight_3,coef_weight_4,coef_weight_mean,label,abs(cwm)
527,0.0,-0.0012655893111309304,-0.0007852590314800191,0.0,0.0,-0.00041016966852218986,P7 Mono:6207,0.00041016966852218986
869,0.0020463413108186275,0.0,0.0,0.0,0.0,0.0004092682621637255,P7 Mono:453,0.0004092682621637255
13599,0.0,0.0020460680931535455,0.0,0.0,0.0,0.0004092136186307091,P1:23537,0.0004092136186307091
793,0.0,0.0020456825653038936,0.0,0.0,0.0,0.0004091365130607787,P7 Mono:5004,0.0004091365130607787
11345,0.0,0.002044045005803981,0.0,0.0,0.0,0.00040880900116079617,P1:7840,0.00040880900116079617
2177,0.0,0.0,0.0,0.0,0.00204322897514933,0.000408645795029866,P5 gd:2018,0.000408645795029866
12112,0.0,-0.0020367198576123325,0.0,0.0,0.0,-0.0004073439715224665,P1:468,0.0004073439715224665
12382,0.0,0.0,0.0,0.0,0.002035739481476201,0.0004071478962952402,P1:3507,0.0004071478962952402
7477,0.0,0.0016570985798404563,0.0,0.0,0.0003768626945264726,0.00040679225487338575,P2:26023,0.00040679225487338575
6251,0.0020333330901471528,0.0,0.0,0.0,0.0,0.00040666661802943056,P2:8544,0.00040666661802943056
9679,0.0,0.0020320856253013904,0.0,0.0,0.0,0.00040641712506027806,P2:20918,0.00040641712506027806
4099,0.0,0.0,0.0,-0.002030596973482996,0.0,-0.0004061193946965992,P3:7638,0.0004061193946965992
15787,0.002023739352429199,0.0,0.0,0.0,0.0,0.00040474787048583983,MFI:296,0.00040474787048583983
7952,0.002023560207822894,0.0,0.0,0.0,0.0,0.0004047120415645788,P2:25190,0.0004047120415645788
4377,0.0,0.0,0.0,0.0,0.00201735083010277,0.00040347016602055403,P3:6468,0.00040347016602055403
12489,0.0,0.0,0.0,0.002013473251597335,0.0,0.000402694650319467,P1:3,0.000402694650319467
5148,0.0,0.0020088784600447206,0.0,0.0,0.0,0.0004017756920089441,P3:3717,0.0004017756920089441
517,0.002007277838520672,0.0,0.0,0.0,0.0,0.00040145556770413446,P7 Mono:6245,0.00040145556770413446
6446,-0.0004981012909380664,-0.0015089610254775433,0.0,0.0,0.0,-0.00040141246328312196,P2:7374,0.00040141246328312196
10346,0.0,0.0,0.0019963938006964865,0.0,0.0,0.0003992787601392973,P2:12293,0.0003992787601392973
4915,-0.0019862632361643145,0.0,0.0,0.0,0.0,-0.0003972526472328629,P3:4336,0.0003972526472328629
7164,0.0,0.0,0.0,0.0019790762185345873,0.0,0.0003958152437069175,P2:321,0.0003958152437069175
7433,0.0,0.0,0.0,0.0019790762185345873,0.0,0.0003958152437069175,P2:26080,0.0003958152437069175
10700,0.0,0.0,0.0019727037065829143,0.0,0.0,0.00039454074131658285,P1:9982,0.00039454074131658285
4608,0.0,0.0,0.0,0.0019726829814608457,0.0,0.00039453659629216914,P3:5673,0.00039453659629216914
825,0.0,0.001969177543437722,0.0,0.0,0.0,0.0003938355086875444,P7 Mono:4866,0.0003938355086875444
13017,0.0,0.0,0.0,0.0019685960376964466,0.0,0.0003937192075392893,P1:25278,0.0003937192075392893
14374,0.0,0.0,0.001963706138319175,0.0,0.0,0.000392741227663835,P1:21119,0.000392741227663835
14356,0.0,0.0,0.0,-0.0019599727784834764,0.0,-0.00039199455569669526,P1:2114,0.00039199455569669526
9884,0.0,0.0019563374024733435,0.0,0.0,0.0,0.00039126748049466873,P2:20202,0.00039126748049466873
4277,0.0,0.0,0.001953744908699323,0.0,0.0,0.00039074898173986465,P3:6678,0.00039074898173986465
7203,0.001952703926025313,0.0,0.0,0.0,0.0,0.0003905407852050626,P2:2955,0.0003905407852050626
11746,0.0,0.0,-0.0019477461273528297,0.0,0.0,-0.00038954922547056593,P1:6225,0.00038954922547056593
821,0.0,0.0,0.0,0.0,0.001941291878276471,0.0003882583756552942,P7 Mono:4884,0.0003882583756552942
8564,0.001935179246229293,0.0,0.0,0.0,0.0,0.0003870358492458586,P2:23767,0.0003870358492458586
4396,0.0,0.0,-0.0019303220107069847,0.0,0.0,-0.00038606440214139693,P3:6421,0.00038606440214139693
14467,0.0,0.0,0.0,0.0019261611394636021,0.0,0.00038523222789272043,P1:20837,0.00038523222789272043
6644,0.0019249261505990421,0.0,0.0,0.0,0.0,0.0003849852301198084,P2:652,0.0003849852301198084
14121,0.0,0.0,-0.0019184343310581506,0.0,0.0,-0.00038368686621163015,P1:21826,0.00038368686621163015
11355,-0.0019138220892413414,0.0,0.0,0.0,0.0,-0.0003827644178482683,P1:7818,0.0003827644178482683
1075,0.0,0.0,0.0019137754502711233,0.0,0.0,0.00038275509005422463,P7 Mono:3549,0.00038275509005422463
1426,0.0,0.0019131844585497516,0.0,0.0,0.0,0.00038263689170995035,P6:300,0.00038263689170995035
592,0.0,0.0019096203607873905,0.0,0.0,0.0,0.0003819240721574781,P7 Mono:5860,0.0003819240721574781
9115,0.0,0.0,0.0,-0.0019045642311547736,0.0,-0.00038091284623095474,P2:22344,0.00038091284623095474
12241,0.0,0.0,0.0,0.0,-0.0019040337302046594,-0.00038080674604093186,P1:4075,0.00038080674604093186
1681,0.0,0.0,-0.0018936773790696046,0.0,0.0,-0.0003787354758139209,P5 gd:946,0.0003787354758139209
8814,0.0,0.0018914908885623231,0.0,0.0,0.0,0.00037829817771246465,P2:23156,0.00037829817771246465
1950,0.0,0.0,0.0018848889050680166,0.0,0.0,0.0003769777810136033,P5 gd:50,0.0003769777810136033
12606,0.0,0.0,0.0,0.0018809469813385962,0.0,0.00037618939626771924,P1:26212,0.00037618939626771924
13465,0.0,0.0,0.0,0.0,-0.0018795945157458547,-0.00037591890314917094,P1:23941,0.00037591890314917094
6617,-0.0018727453294020702,0.0,0.0,0.0,0.0,-0.00037454906588041403,P2:6621,0.00037454906588041403
11066,0.0,0.0,0.0,-0.001868449134174667,0.0,-0.0003736898268349334,P1:8942,0.0003736898268349334
11858,0.0,0.0,0.0,0.0,-0.0018625755802187558,-0.0003725151160437512,P1:5836,0.0003725151160437512
12274,-0.0010873664710261204,0.0,0.0,-0.0007747827633432746,0.0,-0.000372429846873879,P1:3985,0.000372429846873879
4204,0.0,0.0007967994246259625,0.0,0.0010648235196749165,0.0,0.00037232458886017584,P3:7113,0.00037232458886017584
1198,0.0,0.0,-0.0016638618247720755,0.0,-0.0001956985394222864,-0.00037191207283887237,P7 Mono:2285,0.00037191207283887237
14520,0.0,0.0,0.0,-0.0018586941632455938,0.0,-0.00037173883264911875,P1:20641,0.00037173883264911875
12390,0.0,0.0,0.0018545711632808896,0.0,0.0,0.0003709142326561779,P1:3448,0.0003709142326561779
9930,0.0,0.0,0.0018542252987157617,0.0,0.0,0.00037084505974315234,P2:1848,0.00037084505974315234
7134,0.0009227269817701473,0.00015999453323643843,0.0,0.0,0.0007637057893195423,0.0003692854608652256,P2:350,0.0003692854608652256
11791,-0.0018413296348165924,0.0,0.0,-4.46595833451312e-06,0.0,-0.0003691591186302211,P1:6030,0.0003691591186302211
6573,0.0,0.0,0.0,0.0,0.0018452530123436964,0.0003690506024687393,P2:6907,0.0003690506024687393
11787,-0.0018421244493724911,0.0,0.0,0.0,0.0,-0.0003684248898744982,P1:6048,0.0003684248898744982
4088,0.0,0.0,0.0,0.0018275087191937766,0.0,0.0003655017438387553,P3:7674,0.0003655017438387553
8399,0.0,0.0,0.0,-0.001819344172837271,0.0,-0.0003638688345674542,P2:24092,0.0003638688345674542
848,0.0,0.0,0.0,-0.0018162755882203889,0.0,-0.0003632551176440778,P7 Mono:4765,0.0003632551176440778
13543,0.0018157502150145674,0.0,0.0,0.0,0.0,0.0003631500430029135,P1:23686,0.0003631500430029135
139,-0.001815697273306728,0.0,0.0,0.0,0.0,-0.0003631394546613456,P7:197,0.0003631394546613456
2764,0.0,0.0,0.001814776494901796,0.0,0.0,0.00036295529898035917,P4:9,0.00036295529898035917
5225,0.0,0.0,0.0018136202278938491,0.0,0.0,0.00036272404557876985,P3:3541,0.00036272404557876985
3810,0.00181099885290447,0.0,0.0,0.0,0.0,0.000362199770580894,P3:8427,0.000362199770580894
9498,0.0,0.0018056268676848511,0.0,0.0,0.0,0.00036112537353697024,P2:21275,0.00036112537353697024
10981,0.0,0.0,0.0018037174320902575,0.0,0.0,0.0003607434864180515,P1:9164,0.0003607434864180515
14557,0.0,0.0,0.0018031240586449558,0.0,0.0,0.00036062481172899113,P1:20569,0.00036062481172899113
8225,-0.0017952157023195918,0.0,0.0,0.0,0.0,-0.00035904314046391835,P2:24569,0.00035904314046391835
11693,0.0,0.0,0.0,0.0017919627237813966,0.0,0.00035839254475627933,P1:6440,0.00035839254475627933
1650,0.0,0.0,0.001791899021170579,0.0,0.0,0.0003583798042341158,P5 gd:993,0.0003583798042341158
602,0.0,0.0017850403028503313,0.0,0.0,0.0,0.00035700806057006624,P7 Mono:5825,0.00035700806057006624
5011,0.0017805954928660351,0.0,0.0,0.0,0.0,0.000356119098573207,P3:4093,0.000356119098573207
13910,0.0,-0.001779427938834552,0.0,0.0,0.0,-0.0003558855877669104,P1:22402,0.0003558855877669104
8991,0.001768544395640863,0.0,0.0,0.0,0.0,0.0003537088791281726,P2:22696,0.0003537088791281726
7820,0.0,0.0017632562180617982,0.0,0.0,0.0,0.0003526512436123596,P2:25395,0.0003526512436123596
9903,0.0,0.0,0.0,-0.0017623459328687742,0.0,-0.0003524691865737548,P2:20057,0.0003524691865737548
11884,0.0,0.0,0.0017597981149722803,0.0,0.0,0.00035195962299445604,P1:5693,0.00035195962299445604
5364,0.0,0.0,-0.001749640060307398,0.0,0.0,-0.0003499280120614796,P3:3015,0.0003499280120614796
9608,0.0,0.00174822800785203,0.0,0.0,0.0,0.000349645601570406,P2:21081,0.000349645601570406
13067,0.0,0.0,-0.0017475860083743197,0.0,0.0,-0.0003495172016748639,P1:25123,0.0003495172016748639
4834,0.0,-0.0017380046265143148,0.0,0.0,0.0,-0.00034760092530286297,P3:4525,0.00034760092530286297
7360,0.001733257213160408,0.0,0.0,0.0,0.0,0.0003466514426320816,P2:26174,0.0003466514426320816
12082,0.0,0.0,-0.0017274276366244605,0.0,0.0,-0.0003454855273248921,P1:4780,0.0003454855273248921
10170,0.0,0.001725075831851092,0.0,0.0,0.0,0.00034501516637021844,P2:13015,0.00034501516637021844
13221,0.0,0.0,0.0,-0.0017246757131859232,0.0,-0.00034493514263718466,P1:24630,0.00034493514263718466
15673,0.0,0.0,0.0,0.0,0.0017122366593353637,0.00034244733186707273,MFI:488,0.00034244733186707273
5276,0.0,0.0,-0.0017079583632908445,0.0,0.0,-0.0003415916726581689,P3:337,0.0003415916726581689
1819,0.0,0.0,0.0017058062532966439,0.0,0.0,0.0003411612506593288,P5 gd:732,0.0003411612506593288
2343,0.0,0.0,0.0017050994802180093,0.0,0.0,0.00034101989604360186,P5 gd:160,0.00034101989604360186
8056,0.0,0.0,0.0,0.0017049703643452596,0.0,0.0003409940728690519,P2:24928,0.0003409940728690519
12614,-0.001698175509542218,0.0,0.0,0.0,0.0,-0.0003396351019084436,P1:26196,0.0003396351019084436
9099,-0.0016964117608568388,0.0,0.0,0.0,0.0,-0.00033928235217136775,P2:22416,0.00033928235217136775
10940,0.0,-0.0016862242499890469,0.0,0.0,0.0,-0.0003372448499978094,P1:9241,0.0003372448499978094
2263,0.0,0.0,0.0016806760495929665,0.0,0.0,0.0003361352099185933,P5 gd:1847,0.0003361352099185933
9081,0.0016799438164158292,0.0,0.0,0.0,0.0,0.00033598876328316585,P2:22520,0.00033598876328316585
9328,0.0,0.0,0.0,0.0016780729054265942,0.0,0.00033561458108531884,P2:21728,0.00033561458108531884
2749,0.000377766353762336,0.0012991493528503933,0.0,0.0,0.0,0.00033538314132254587,P5 CD8:117,0.00033538314132254587
14965,0.0,0.0,0.0,-0.00036803368708799927,-0.0013074865378718788,-0.00033510404499197566,P1:13232,0.00033510404499197566
9928,-0.001674304306224822,0.0,0.0,0.0,0.0,-0.00033486086124496437,P2:192,0.00033486086124496437
10270,0.0,0.0,0.0016692913792305175,0.0,0.0,0.0003338582758461035,P2:12716,0.0003338582758461035
847,0.0,0.0016585012978110826,0.0,0.0,-0.003319758699391627,-0.00033225148031610887,P7 Mono:4767,0.00033225148031610887
10800,0.001653693910354059,0.0,0.0,0.0,0.0,0.0003307387820708118,P1:9694,0.0003307387820708118
4411,0.0,0.0,0.0,0.0,0.0016521878940007797,0.00033043757880015596,P3:6386,0.00033043757880015596
14358,0.0016520980241587736,0.0,0.0,0.0,0.0,0.0003304196048317547,P1:21138,0.0003304196048317547
7748,0.0,0.0,0.0016513417637699312,0.0,0.0,0.0003302683527539862,P2:25496,0.0003302683527539862
13580,0.0,0.0,0.0,0.0016460602771904754,0.0,0.0003292120554380951,P1:23631,0.0003292120554380951
2287,-0.0016451977398652536,0.0,0.0,0.0,0.0,-0.0003290395479730507,P5 gd:179,0.0003290395479730507
10094,0.0016395867451702117,0.0,0.0,0.0,0.0,0.00032791734903404233,P2:13378,0.00032791734903404233
14487,0.0,0.0016394839749707872,0.0,0.0,0.0,0.00032789679499415747,P1:20784,0.00032789679499415747
5604,0.0,0.0,-0.001635671001755515,0.0,0.0,-0.000327134200351103,P3:1998,0.000327134200351103
13976,0.0,0.0,0.0,0.0,0.0016339472777035066,0.0003267894555407013,P1:22217,0.0003267894555407013
8311,-0.0016330770060674754,0.0,0.0,0.0,0.0,-0.0003266154012134951,P2:24272,0.0003266154012134951
