,feature_name,nlog_p_0,nlog_p_1
60954,P3:8044,10.391152244589625,0.10384263212985066
60955,P3:8045,0.7957155058050174,0.2527631535196673
60956,P3:8046,0.06841849304339774,0.18877360128074666
60957,P3:8047,5.898940972541966,0.08973764219391626
60958,P3:8048,12.161568760863291,0.18168025293153411
60959,P3:8049,18.079342114165826,0.25850638701304096
60960,P3:805,103.28421169889704,0.303751246404948
60961,P3:8050,17.809122887270515,0.2986093263074637
60962,P3:8051,5.01305891679657,0.022703435478083154
60963,P3:8052,10.804457435045892,0.060135858774683165
60964,P3:8053,11.90714203396196,0.16958660607192536
60965,P3:8054,10.14044253547617,0.700912342075095
60966,P3:8055,0.6786704308146919,0.30533232970937285
60967,P3:8056,3.5597714909084277,0.03428372136857022
60968,P3:8057,6.113676160735338,0.18539311318999566
60969,P3:8058,6.470629548117049,0.18402057809933103
60970,P3:8059,1.4467447754570495,0.0031656941922698486
60971,P3:806,105.98847188824524,0.31314413299316
60972,P3:8060,7.639805792346428,0.2125019260512913
60973,P3:8061,8.854655190505516,0.23117197506666812
60974,P3:8062,4.414294743329187,0.1284907294893622
60975,P3:8063,2.442314010654913,0.09488003778021266
60976,P3:8064,3.761534183568565,0.13546897004594094
60977,P3:8065,3.603142980105017,0.15126516082010033
60978,P3:8066,6.087576387170014,0.14203624400853807
60979,P3:8067,14.040323127571753,0.2978727398896942
60980,P3:8068,22.633850356541455,0.521789383595482
60981,P3:8069,7.540172997897671,0.17463327923988653
60982,P3:807,21.600473460401844,0.08557225156973755
60983,P3:8070,19.94536376877735,0.43737080614923507
60984,P3:8071,22.12384615691595,0.5551674758478699
60985,P3:8072,2.9321576700185763,0.10777375505979461
60986,P3:8073,12.21576429999372,0.34633794920136307
60987,P3:8074,12.477492316716713,0.37766945589556106
60988,P3:8075,0.502000078011089,0.06977766796150736
60989,P3:8076,15.336701347075032,0.29810902389664
60990,P3:8077,21.889842637798424,0.5409869071686407
60991,P3:8078,1.8678885779049348,0.004452849481401154
60992,P3:8079,20.034263487639333,0.455052190450669
60993,P3:808,108.67699647974207,0.32240294411037407
60994,P3:8080,20.66973565033739,0.5407398672138921
60995,P3:8081,2.644513868298277,0.10155158248309662
60996,P3:8082,12.513290267038265,0.36816992236300194
60997,P3:8083,11.089068253914695,0.34893992715405514
60998,P3:8084,3.537215014546724,0.12126119566043952
60999,P3:8085,2.9761890335192454,0.10074136268332239
61000,P3:8086,3.7179154416327655,0.12547682882901126
61001,P3:8087,11.985637160855081,0.431359640144662
61002,P3:8088,7.994500539533597,0.21731925406721384
61003,P3:8089,3.021273615928654,0.09867441912034058
61004,P3:809,111.88915993076176,0.3316743944758982
61005,P3:8090,3.8634118694250845,0.12424776053893856
61006,P3:8091,8.470815408648225,0.3040794188753185
61007,P3:8092,3.1449751360295974,0.10062212210557515
61008,P3:8093,4.045609219177616,0.1274345640863532
61009,P3:8094,9.115143538572443,0.3185022043099153
61010,P3:8095,4.280584422502816,0.08962987297065567
61011,P3:8096,6.383673235368711,0.14208088953582537
61012,P3:8097,3.5771781385493187,0.15052875497543425
61013,P3:8098,3.879244993046595,0.05287390136358131
61014,P3:8099,2.067962636754105,0.0008574166172457063
61015,P3:81,24.25761406068796,0.5928827491562325
61016,P3:810,23.424225605195414,0.07157872202856004
61017,P3:8100,3.6997880109392054,0.0354401952424294
61018,P3:8101,2.197675962624758,0.06099835041425547
61019,P3:8102,0.14013000437157322,0.09627404897941737
61020,P3:8103,3.837462515765856,0.11569284923223114
61021,P3:8104,4.608392642009053,0.13858129678162687
61022,P3:8105,12.343516404983845,0.42457614464188254
61023,P3:8106,4.2294217430466094,0.12488929673196067
61024,P3:8107,5.067704805941921,0.14892418994826576
61025,P3:8108,13.130595112851209,0.4408805193465343
61026,P3:8109,7.63572355809653,0.2244215018918016
61027,P3:811,31.814694836485067,0.10911565332615084
61028,P3:8110,8.744921873080932,0.24897837368795236
61029,P3:8111,4.107916466708071,0.1652494453255941
61030,P3:8112,4.17626988509323,0.1171010806386739
61031,P3:8113,5.066701773561887,0.14026373902430367
61032,P3:8114,8.73521235107557,0.2940924120683893
61033,P3:8115,4.6253878525824375,0.12655708394140305
61034,P3:8116,5.6635426978152665,0.15258565852553654
61035,P3:8117,10.217537987751118,0.3264928204095538
61036,P3:8118,7.365842162727554,0.20199490396930933
61037,P3:8119,9.784557779150933,0.2553622751701799
61038,P3:812,32.28561608122087,0.09760537883051737
61039,P3:8120,5.07923244098091,0.19072860664610966
61040,P3:8121,3.748586340662882,0.02468433063522833
61041,P3:8122,4.5267379443816065,0.02802147801196614
61042,P3:8123,1.1943387197193949,0.012665553492688853
61043,P3:8124,4.269539649634785,0.028399331832269996
61044,P3:8125,5.8523541302474,0.053566185991672226
61045,P3:8126,2.4730464617560113,0.059347974741456436
61046,P3:8127,1.0966933180690603,0.017617753473348905
61047,P3:8128,3.162540459057324,0.09625733761861828
61048,P3:8129,2.7764311746573953,0.12684177214909972
61049,P3:813,16.777466834704647,0.013485476671242
61050,P3:8130,6.379560822253506,0.14662062073596957
61051,P3:8131,7.259801308260407,0.16989006886569805
61052,P3:8132,7.599035900741194,0.17428800688256127
61053,P3:8133,3.476011103268129,0.09106806849945819
61054,P3:8134,4.466972835993011,0.16544617295138325
61055,P3:8135,6.730275141646577,0.13974169379001453
61056,P3:8136,6.797173277048317,0.13612223003295296
61057,P3:8137,0.7085926584206433,0.04239021364444587
61058,P3:8138,8.115995744836772,0.17170642583491993
61059,P3:8139,8.537789740165179,0.1755876028165333
61060,P3:814,142.34428413700653,0.5903247824419044
61061,P3:8140,2.830460215281496,0.06397205886176864
61062,P3:8141,4.9023991480448625,0.1777736330291403
61063,P3:8142,6.182210660343019,0.20956379084350368
61064,P3:8143,2.685496211019393,0.12401093784334341
61065,P3:8144,1.2194691144697523,0.02246579071648579
61066,P3:8145,2.773864005926378,0.04167995860277008
61067,P3:8146,3.0451147532486598,0.04196490791541468
61068,P3:8147,0.5332629434851737,0.00618092426764117
61069,P3:8148,3.9924454653838204,0.1621014299396155
61070,P3:8149,2.8241819831015786,0.09691615119325256
61071,P3:815,145.28416254298043,0.6037073345349626
61072,P3:8150,3.531913072071034,0.12102604518621332
61073,P3:8151,11.560074804881689,0.42239102284558283
61074,P3:8152,2.9712285513385104,0.10051120568749733
61075,P3:8153,3.712512324406556,0.1252405523928486
61076,P3:8154,11.985637160855081,0.431359640144662
61077,P3:8155,6.959628627803794,0.1928581897622138
61078,P3:8156,7.994500539533597,0.21731925406721384
61079,P3:8157,1.8266751874848322,0.09528894980725196
61080,P3:8158,3.010959572413518,0.09751567617435337
61081,P3:8159,3.858080802088054,0.12320939222282482
61082,P3:816,31.271090928748535,0.10106170590923079
61083,P3:8160,8.551113550074922,0.3059093465872852
61084,P3:8161,3.1541955933310772,0.10001943007615853
61085,P3:8162,4.061958829383379,0.12696354119815287
61086,P3:8163,9.196506660843147,0.3203235908305645
61087,P3:8164,5.016735241181465,0.11110961638321949
61088,P3:8165,7.101243920523875,0.16125969065337473
61089,P3:8166,3.5771781385493187,0.15052875497543425
61090,P3:8167,2.3715271506860356,0.012880052271002628
61091,P3:8168,3.663555122331406,0.03801895719953911
61092,P3:8169,1.799655972232151,0.04726051770729271
61093,P3:817,144.93052479448002,0.6456442351739248
61094,P3:8170,2.0538793926973344,0.007248227927043247
61095,P3:8171,3.7562056217809254,0.03018991172765174
61096,P3:8172,2.3267447268414903,0.06502325654290937
61097,P3:8173,0.2147448277815775,0.09381216098632424
61098,P3:8174,0.4161063217843607,0.030207148381461033
61099,P3:8175,2.2640757464374106,0.1104162548127989
61100,P3:8176,4.010213855309471,0.1201321830350233
61101,P3:8177,4.775877383420965,0.1423656878627653
61102,P3:8178,12.013905787695327,0.4108753084358085
61103,P3:8179,4.422297017151441,0.1297137371372688
61104,P3:818,147.36810671503568,0.6541388570962845
61105,P3:8180,5.260656776897551,0.15321547840090693
61106,P3:8181,12.916036134736359,0.4297101256570613
61107,P3:8182,7.199946133175501,0.216592306482729
61108,P3:8183,8.362301148128632,0.24260061610553632
61109,P3:8184,4.705687982450789,0.18112316514926582
61110,P3:8185,4.348392928687975,0.12010378271806994
61111,P3:8186,5.240051397356445,0.14272595721876294
61112,P3:8187,8.572716324634811,0.2860503330315813
61113,P3:8188,4.700732521919877,0.12503344770379113
61114,P3:8189,5.7391987258052755,0.15054712768558057
61115,P3:819,32.68544827487707,0.10275078244534591
61116,P3:8190,10.13657406218736,0.32031006442802373
61117,P3:8191,4.379919892781505,0.09484607354849468
61118,P3:8192,6.597058892965792,0.14720991624607932
61119,P3:8193,5.41237696280518,0.19912143544857341
61120,P3:8194,3.385560297254381,0.0016761624276666403
61121,P3:8195,4.278777662417526,0.009230927220004667
61122,P3:8196,1.2953582141288031,0.01647540576007051
61123,P3:8197,2.0231502895370324,0.06484439210597558
61124,P3:8198,3.594163134794322,0.025830562337279418
61125,P3:8199,2.600985667503936,0.06311358632322894
61126,P3:82,14.13134028289309,0.24940926469535324
61127,P3:820,36.30111333858526,0.2899152835476661
61128,P3:8200,1.561392884806892,0.25156180075701423
61129,P3:8201,0.007925148582261593,0.11914689533537062
61130,P3:8202,2.7764311746573953,0.12684177214909972
61131,P3:8203,7.163785997189435,0.16778100279357866
61132,P3:8204,7.273762605918236,0.16559698470959594
61133,P3:8205,1.028239367325525,0.014773608770275481
61134,P3:8206,8.22202047295183,0.19213578294185774
61135,P3:8207,8.489951548782335,0.19322484663585418
61136,P3:8208,2.3789764578560364,0.036349660292243194
61137,P3:8209,3.804980812261091,0.14846316728462514
61138,P3:821,36.98024129981195,0.26920827929928
61139,P3:8210,4.362211539140523,0.1634878372500604
61140,P3:8211,4.540337370438907,0.1767983223462286
61141,P3:8212,7.710082472623633,0.15893619132025982
61142,P3:8213,7.668931588653458,0.15141161451021637
61143,P3:8214,0.08818244123512556,0.1120789057852453
61144,P3:8215,8.208791388227723,0.1624964499780715
61145,P3:8216,8.55661800111762,0.16346681908756894
61146,P3:8217,2.169867531086729,0.028938292040527516
61147,P3:8218,2.0464383667193236,0.05496490199621047
61148,P3:8219,3.095241870766873,0.08735783319048217
61149,P3:822,23.129327667485306,0.07724456271260606
61150,P3:8220,2.9946413370165144,0.13350512992380664
61151,P3:8221,1.520800016722183,0.011675925782268375
61152,P3:8222,1.140099918486054,0.0358025522352064
61153,P3:8223,6.268949365068435,0.44323458720322934
61154,P3:8224,0.5533795110636204,0.08919974997040761
61155,P3:8225,0.7405460385625904,0.08387718083757642
61156,P3:8226,0.5332629434851737,0.00618092426764117
61157,P3:8227,1.6869181370502495,0.2308023151245803
61158,P3:8228,0.22166499588078742,0.11784251957173555
61159,P3:8229,1.5915058177241272,0.08660012096704828
61160,P3:823,75.78696988122257,0.3901191131550415
61161,P3:8230,9.502550917874306,0.5304195445842568
61162,P3:8231,9.502550917874306,0.5304195445842568
61163,P3:8232,9.502550917874306,0.5304195445842568
61164,P3:8235,0.21555820456405164,0.07144881444826887
61165,P3:8236,0.1084458596954581,0.06174724378875606
61166,P3:8237,1.2215084346258547,0.07187655423670283
61167,P3:8238,0.15081081554628534,0.03119181322917231
61168,P3:8239,0.25058662315166486,0.023297352769538628
61169,P3:824,76.92129329373691,0.38593171622549177
61170,P3:8240,1.2215084346258547,0.07187655423670283
61171,P3:8241,1.221508434625854,0.07187655423670283
61172,P3:8242,1.221508434625854,0.07187655423670283
61173,P3:8244,0.017045697295082086,0.04722872474071361
61174,P3:8245,0.254311411211078,0.01872334573526101
61175,P3:8246,0.3673622494093133,0.011086018775141102
61176,P3:8247,1.2215084346258547,0.07187655423670283
61177,P3:8248,1.221508434625854,0.07187655423670283
61178,P3:8249,3.069946708900171,0.13313660340328512
61179,P3:825,36.258939488458296,0.1024582422686696
61180,P3:8250,2.6166321824525056,0.11004219998764697
61181,P3:8251,7.3316026176924325,0.45971828102437445
61182,P3:8252,3.321909401296882,0.1406304380267488
61183,P3:8253,2.9934496445126872,0.12189158159715408
61184,P3:8254,2.7053382874220206,0.2651894884939194
61185,P3:8255,1.221508434625854,0.07187655423670283
61186,P3:8256,1.7254223586531798,0.09160228952334076
61187,P3:8257,1.2202168193495988,0.07182242099149752
61188,P3:8258,2.458180367494883,0.07937884646234736
61189,P3:8259,2.187536304428339,0.06317672477741534
61190,P3:826,73.63967774597731,0.42406563558126925
61191,P3:8260,2.5027669255622613,0.25372803087943335
61192,P3:8261,0.6417170145294906,0.031267773415184066
61193,P3:8262,0.5594958080178534,0.04233623039147004
61194,P3:8263,0.8649079392154377,0.15880877634345114
61195,P3:8264,5.204808139912819,0.40107280681293184
61196,P3:8265,4.7405091403060355,0.3858042751127449
61197,P3:8266,1.2202168193495988,0.07182242099149752
61198,P3:8267,0.14817411728987517,0.08976122102458976
61199,P3:8268,0.05832010698002743,0.080500571862221
61200,P3:8269,1.2215084346258547,0.07187655423670283
61201,P3:827,74.59687694357049,0.4188391112572016
61202,P3:8270,3.459030602679565,0.34422300190207133
61203,P3:8271,3.2136222026136925,0.33521073138304447
61204,P3:8272,1.2215084346258547,0.07187655423670283
61205,P3:8273,7.562350135602739,0.4875882463051743
61206,P3:8274,7.562350135602739,0.4875882463051743
61207,P3:8276,2.752510912620145,0.11679015762102907
61208,P3:8277,3.4656190819738666,0.14734547763785757
61209,P3:8278,3.131881385508216,0.12848230539151118
61210,P3:8279,2.7053382874220206,0.2651894884939194
61211,P3:828,36.57002458586767,0.12765332201866153
61212,P3:8280,1.7254223586531798,0.09160228952334076
61213,P3:8281,3.0846701537340535,0.11961498875445034
61214,P3:8282,2.633330914591968,0.09716213094859415
61215,P3:8283,7.3316026176924325,0.45971828102437445
61216,P3:8284,0.6085855700900079,0.020355196282944674
61217,P3:8285,0.4606963352689997,0.0357902444881094
61218,P3:8286,2.7053382874220206,0.2651894884939194
61219,P3:8287,9.238320537615333,0.5539175034996997
61220,P3:8288,8.547860910548145,0.5341792211017983
61221,P3:8289,1.2202168193495988,0.07182242099149752
61222,P3:829,27.97729019831922,0.4292216266957447
61223,P3:8290,0.11390684424055579,0.09272525425372233
61224,P3:8291,10.20257791085332,0.6262519135086626
61225,P3:8292,10.20257791085332,0.6262519135086626
61226,P3:8294,13.277225509490787,0.689112690720375
61227,P3:8295,3.3051573680147524,0.06713733231584314
61228,P3:8296,4.392554363068599,0.09825311195289609
61229,P3:8297,14.302069611751813,0.4693304845865736
61230,P3:8298,3.6500748238634873,0.07383268806094673
61231,P3:8299,4.8436356841703825,0.10655157351448805
61232,P3:83,17.392725394701124,0.17810334591521762
61233,P3:830,29.029967256686874,0.41454051555164634
61234,P3:8300,15.114108135003898,0.48219773392720233
61235,P3:8301,7.25994181161102,0.1752468613418761
61236,P3:8302,8.507715842526473,0.2011330763640433
61237,P3:8303,2.3638518366754258,0.10149954443874781
61238,P3:8304,3.706787881704688,0.07229725727509417
61239,P3:8305,5.292394547012715,0.10984375780712208
61240,P3:8306,8.496910848164852,0.26865959931534594
61241,P3:8307,4.325666262584595,0.0859367747814016
61242,P3:8308,6.0932772949782965,0.1259713265457881
61243,P3:8309,9.210143086434252,0.28306605896676085
61244,P3:831,25.699728054817786,0.19158264860904725
61245,P3:8310,12.108317289183411,0.3074655876604717
61246,P3:8311,13.75118816259428,0.3384952827104993
61247,P3:8312,3.7760688477051563,0.1439729617568635
61248,P3:8313,7.987875949376304,0.11947664093619115
61249,P3:8314,6.005303538520556,0.11156261723301664
61250,P3:8315,2.5323490355331373,0.0704166961104441
61251,P3:8316,13.071411309211834,0.2538466076114302
61252,P3:8317,9.016168672759617,0.18413245691667893
61253,P3:8318,2.7661219986890724,0.0773785263256528
61254,P3:8319,7.204600134076472,0.27840944520153554
61255,P3:832,106.17106734779821,0.2979299394267622
61256,P3:8320,8.240200704672064,0.3020734193702661
61257,P3:8321,2.8434920109466035,0.12890859712254768
61258,P3:8322,4.737699728120386,0.09290941692861722
61259,P3:8323,5.883544874731607,0.11629631321696426
61260,P3:8324,12.789430118077775,0.32517425049156384
61261,P3:8325,5.5839636457660875,0.11087967338121692
61262,P3:8326,6.9203551609099385,0.1371282540161703
61263,P3:8327,14.413175224435248,0.35593732282518403
61264,P3:8328,14.26980230865263,0.36193944500780356
61265,P3:8329,16.24737984928378,0.39903881404218533
61266,P3:833,109.76225567779599,0.307246521071949
61267,P3:8330,4.974901626859845,0.1762664783346327
61268,P3:8331,5.521770226757078,0.1019160623247211
61269,P3:8332,9.2261251452961,0.17842557311549356
61270,P3:8333,19.514015245583117,0.49081250935299264
61271,P3:8334,6.812250871175185,0.12910073740739117
61272,P3:8335,10.962585724262771,0.21193904747746117
61273,P3:8336,21.0626339205452,0.5201802282154757
61274,P3:8337,18.74233423878586,0.47163154650145533
61275,P3:8338,20.738066600978428,0.508608229132751
61276,P3:8339,9.223768476524201,0.27506420524959574
61277,P3:834,24.267210944474915,0.06399395509007334
61278,P3:8340,11.558813898497231,0.15541226891577836
61279,P3:8341,22.970544484719493,0.4914594353168816
