,feature_name,nlog_p_0,nlog_p_1
57957,P3:5342,2.781173183678258,0.12313401025923507
57958,P3:5343,2.3156644011894367,0.3488382370968401
57959,P3:5344,2.882569940223783,0.3039616359830133
57960,P3:5345,3.2265215472636823,0.27714048572836797
57961,P3:5346,2.3441375549510726,0.16259565691857925
57962,P3:5347,2.017651601159255,0.893071958539772
57963,P3:5348,2.1503361855113483,0.8922370603153119
57964,P3:5349,1.010623347282508,0.2408659707865082
57965,P3:535,10.255109903477331,0.6671197158333747
57966,P3:5350,0.13185007950844221,0.1574839308445569
57967,P3:5351,0.35325397281546467,0.2639677477397237
57968,P3:5352,0.34445543404276474,0.23012713891584324
57969,P3:5353,0.005757329658997492,0.3319192613130874
57970,P3:5354,0.21643598627180144,0.5415144425959088
57971,P3:5355,0.2584286889375146,0.46783061589859115
57972,P3:5356,0.4355342528681869,0.8611616145929858
57973,P3:5357,0.08588243048341833,1.173163005821898
57974,P3:5358,0.016397074868440456,1.0212172022785972
57975,P3:5359,0.19988167589539474,0.12586408547258154
57976,P3:536,10.696124037788678,0.6564458833144627
57977,P3:5360,0.38800980719917433,0.2535699847781135
57978,P3:5361,0.3495950937954414,0.2341025965502572
57979,P3:5362,0.062366335387229015,0.29412162036380424
57980,P3:5363,0.25034284062491324,0.5285472691318209
57981,P3:5364,0.2686768005628381,0.4734569793105631
57982,P3:5365,0.3464285983216563,0.8116664667759547
57983,P3:5366,0.057882198942860334,1.1519378316946
57984,P3:5367,0.029585256454333873,1.0207931509271642
57985,P3:5368,1.5551169709518489,0.37887288163512584
57986,P3:5369,0.9405773222133587,0.005727740159489769
57987,P3:537,2.031595904044903,0.025216398345752088
57988,P3:5370,0.30287819010548656,0.21795544361719438
57989,P3:5371,1.2986015951580523,0.2106839696620993
57990,P3:5372,0.8633791451880122,0.1306562919530211
57991,P3:5373,0.34405087941259305,0.34838441859678376
57992,P3:5374,0.5202551408922707,0.09957067709633173
57993,P3:5375,0.4570650719880619,0.4090603820191239
57994,P3:5376,0.28804249493478123,0.49598505453498065
57995,P3:5377,5.843906075621181,0.4205636579720111
57996,P3:5378,6.687070388608631,0.7466213880279146
57997,P3:5379,0.5304716737744365,0.7094494444742547
57998,P3:538,1.5647675254828988,0.389433980037432
57999,P3:5380,7.553536009477285,0.5137560266412325
58000,P3:5381,8.428488680872336,1.0388167249267288
58001,P3:5382,0.47705429554043743,1.005486778293881
58002,P3:5383,2.737862008113102,0.24884039342905587
58003,P3:5384,2.3589292146980108,0.572883286969153
58004,P3:5385,0.15078343856435497,1.2232676065944337
58005,P3:5386,8.189928913383639,0.5226963047802796
58006,P3:5387,9.731178638333072,0.8733912554966792
58007,P3:5388,0.6619849270060285,0.6081611702543477
58008,P3:5389,10.366008115230953,0.7058462345258549
58009,P3:539,1.6178991851841484,0.3617426624588884
58010,P3:5390,12.043954504091266,1.3028570252937812
58011,P3:5391,0.6090127325787583,0.8955091881770662
58012,P3:5392,3.009182268464141,0.3997693002986812
58013,P3:5393,2.644755954690756,0.7060906636798187
58014,P3:5394,0.21130179099251598,1.1553952980764894
58015,P3:5395,2.395608131244729,0.1808532652256864
58016,P3:5396,2.6724201186988967,0.14581594319187405
58017,P3:5397,2.5704472641155394,0.4663987411162181
58018,P3:5398,2.777296086062864,0.3368160869891149
58019,P3:5399,3.093045029746705,0.30222437340512887
58020,P3:54,2.212222986842678,0.7155823702758708
58021,P3:540,1.0690116228662387,0.11014642452408568
58022,P3:5400,2.5427626638601355,0.26460668199452964
58023,P3:5401,1.9595678214682244,0.9312499450620314
58024,P3:5402,2.0894834663516053,0.9137841806425222
58025,P3:5403,1.0311817987310403,0.16656477979633602
58026,P3:5404,5.836124214832412,0.4318410856271721
58027,P3:5405,6.885911757937492,0.8157746563185521
58028,P3:5406,0.564046096047725,0.6639468623085223
58029,P3:5407,7.517590361876129,0.5436233329434463
58030,P3:5408,8.755182752932706,1.2378193239223663
58031,P3:5409,0.5005855012680691,1.041496342994127
58032,P3:541,21.285895643010004,1.5649264827151128
58033,P3:5410,2.6537560718315314,0.28685072351105145
58034,P3:5411,2.2493645242441933,0.759552846186696
58035,P3:5412,0.1334808213042129,1.5237204535307296
58036,P3:5413,8.212121522358268,0.5330263437041959
58037,P3:5414,10.11467217431951,0.9574102913513827
58038,P3:5415,0.6775156436997437,0.5851608875730165
58039,P3:5416,10.377157720189382,0.7383140582618234
58040,P3:5417,12.741916601106807,1.5561261604110317
58041,P3:5418,0.6185648349220013,0.9523228973652484
58042,P3:5419,2.932598364699476,0.4383203229991314
58043,P3:542,22.418892897409773,1.5508441885190034
58044,P3:5420,2.540592812946273,0.8872066675896532
58045,P3:5421,0.1904892928078469,1.456208454732512
58046,P3:5422,2.4244711450278147,0.1763718027250266
58047,P3:5423,2.7145745499915988,0.1453159559641405
58048,P3:5424,2.305149766422948,0.33954319861572335
58049,P3:5425,2.8093870348976697,0.33205838742703764
58050,P3:5426,3.141682109416969,0.3055651625697927
58051,P3:5427,2.328253738672892,0.1525543951347295
58052,P3:5428,1.97310419218525,0.9285399552661614
58053,P3:5429,2.10257870098614,0.9289514648184861
58054,P3:543,3.0023176954908504,0.0075452086718671
58055,P3:5430,0.9964326443280973,0.253741089449233
58056,P3:5431,0.1325821709912839,0.159978044139119
58057,P3:5432,0.35410072607271664,0.2649161601231831
58058,P3:5433,0.34493070687306016,0.22989551930137703
58059,P3:5434,0.008379101238191492,0.33172932000346944
58060,P3:5435,0.21792831995539658,0.5418756583606037
58061,P3:5436,0.25876498625909583,0.4680331759517855
58062,P3:5437,0.4226993199530262,0.8495586331445278
58063,P3:5438,0.08349715618284251,1.1709446583693592
58064,P3:5439,0.016380437672204273,1.0229332143014598
58065,P3:544,22.17201905332426,1.812026177572924
58066,P3:5440,0.2052709108017201,0.12752773143123983
58067,P3:5441,0.39168144226688767,0.25374075020358505
58068,P3:5442,0.350792907023406,0.2333459068843563
58069,P3:5443,0.06924252924128343,0.2927139631753426
58070,P3:5444,0.2543553696643172,0.527876171748435
58071,P3:5445,0.2697056230482533,0.4730576127651671
58072,P3:5446,0.3299899228862539,0.7979237723666928
58073,P3:5447,0.054275825775935746,1.148219784112559
58074,P3:5448,0.029951126751607823,1.0220143440822522
58075,P3:5449,1.6050316558812294,0.3713396239407274
58076,P3:545,23.1735660157092,1.7866070832307568
58077,P3:5450,1.0016630500354449,0.003475216466313524
58078,P3:5451,0.317174042336809,0.20724329000845218
58079,P3:5452,1.3755805532236511,0.21765421690207906
58080,P3:5453,0.9250493717108516,0.1176707589088682
58081,P3:5454,0.35904268505405196,0.3377370113267927
58082,P3:5455,0.5803169370008158,0.08127932764473703
58083,P3:5456,0.4916155691137722,0.39349081177724227
58084,P3:5457,0.2974390335042721,0.49151883831913806
58085,P3:5458,2.039098859525721,0.7738675985874176
58086,P3:5459,1.7709338319612526,0.5458862585263609
58087,P3:546,2.99265966488858,0.04028292173202787
58088,P3:5460,0.07232628974022583,0.5367416103514236
58089,P3:5461,1.9536948116100943,0.6797945726571584
58090,P3:5462,1.714372096253535,0.5095638840426697
58091,P3:5463,0.09949623395322003,0.30357698488885054
58092,P3:5464,0.9904643302761815,0.2812868784189271
58093,P3:5465,0.9989872145927668,0.28929393842551476
58094,P3:5466,0.7935082389034062,0.27660895923380524
58095,P3:5467,1.081411273193694,0.18541208119013372
58096,P3:5468,1.010620953824264,0.2494509465734712
58097,P3:5469,0.07525567768018163,0.6421013860098996
58098,P3:547,2.178895592047377,0.8346409388027283
58099,P3:5470,1.0916968452548048,0.20338587936605773
58100,P3:5471,1.0241644710365576,0.24589747553113311
58101,P3:5472,0.05105508223645626,0.46085509573846567
58102,P3:5473,0.6596193491990329,0.1787672003088476
58103,P3:5474,0.6626160091039549,0.1571609817012711
58104,P3:5475,0.4677569730226946,0.020444294843883454
58105,P3:5476,0.22009568539001836,0.8767468076643412
58106,P3:5477,0.21518642736459437,0.8955928597334473
58107,P3:5478,0.04297000910181283,0.6024661512781727
58108,P3:5479,0.19398374802225618,1.035927260325433
58109,P3:548,2.2682691688990726,0.7607521741754849
58110,P3:5480,0.1833181729876426,1.0670354474453234
58111,P3:5481,0.16189151962239937,0.921912010637787
58112,P3:5482,0.02463799668652849,1.3035921876987597
58113,P3:5483,0.0022086092643134386,1.3777879315047121
58114,P3:5484,0.3037805351273269,0.8388298002563889
58115,P3:5485,1.9049621307874058,0.6954934501958983
58116,P3:5486,1.674631860263194,0.493127789290951
58117,P3:5487,0.04551393461904979,0.5074422275187719
58118,P3:5488,1.8623084564890884,0.6315750608490142
58119,P3:5489,1.6423912180494395,0.469840067591831
58120,P3:549,1.7359905669179823,0.20675371509456186
58121,P3:5490,0.11592681636341165,0.3052816640547336
58122,P3:5491,1.008516922727494,0.2951053904254774
58123,P3:5492,1.001832846058109,0.28566405390696453
58124,P3:5493,0.6496360960506888,0.15756024611192535
58125,P3:5494,1.0750210869512635,0.18675945224562787
58126,P3:5495,1.0176878252640629,0.24386400180685602
58127,P3:5496,0.02206653393009406,0.5634279840736527
58128,P3:5497,1.0999171010947484,0.19637398036549186
58129,P3:5498,1.0404706382033833,0.23530967199668534
58130,P3:5499,0.09769140383495578,0.41642074463848255
58131,P3:55,2.6173227371700873,0.4922631280176073
58132,P3:550,7.881669556132756,1.0355379054194616
58133,P3:5500,0.697673227260608,0.15228461407863159
58134,P3:5501,0.6953021434896535,0.1397295223171351
58135,P3:5502,0.42859675422265703,0.022420910832854298
58136,P3:5503,0.2371241866517626,0.8569257298617611
58137,P3:5504,0.23796805728738488,0.8668482613627574
58138,P3:5505,0.08817462595041466,0.3957230973958653
58139,P3:5506,0.21402249777787025,1.0087409793689412
58140,P3:5507,0.20966388951658885,1.0300097661101848
58141,P3:5508,0.00889430368105946,0.6693102257900272
58142,P3:5509,0.047348620447716636,1.2533170995459426
58143,P3:551,8.104323162301212,0.9944203918431811
58144,P3:5510,0.03020371889908873,1.3155297286051622
58145,P3:5511,0.18319350438016135,0.7316818560432716
58146,P3:5512,0.07162462547145942,0.20214041796426482
58147,P3:5513,0.1416105127030482,0.16577200148467955
58148,P3:5514,0.38541706008439325,0.09868321911898642
58149,P3:5515,0.24363955598377918,0.049160743577544484
58150,P3:5516,0.27831445998984644,0.07828160144694797
58151,P3:5517,0.14683692626053588,0.09677775720300649
58152,P3:5518,0.7255046336315268,0.3885048403400101
58153,P3:5519,0.40485699865649183,0.08899142802906694
58154,P3:552,3.2870843383559736,0.07202747801791846
58155,P3:5520,0.0020197408546038056,0.18397689216877863
58156,P3:5521,0.3124307310585521,0.10202149917101264
58157,P3:5522,0.47125927177635457,0.030374621934949497
58158,P3:5523,0.8828571885820731,0.4288960816084914
58159,P3:5524,0.5419781732405556,0.012339959256675513
58160,P3:5525,0.6725653853407844,0.029559471703060978
58161,P3:5526,0.44154133666355094,0.06149076951309884
58162,P3:5527,0.9751813038220255,0.43185700236107355
58163,P3:5528,0.6752704948196656,0.16096192588963162
58164,P3:5529,0.06956211906862246,0.14834933877120446
58165,P3:553,7.693935223490405,1.1634434593419065
58166,P3:5530,0.49612986775586937,0.05509766015021446
58167,P3:5531,0.7001433366832008,0.156566229411908
58168,P3:5532,1.4943898530255988,1.0686337963111507
58169,P3:5533,0.6475935409020812,0.10060234082543959
58170,P3:5534,0.9099874267095509,0.20920837991470992
58171,P3:5535,1.3727261529940047,0.7658055251886922
58172,P3:5536,0.4879062690684596,0.16358279518511182
58173,P3:5537,0.6196930581740245,0.1856019295422011
58174,P3:5538,0.3645332246838735,0.08817603553576961
58175,P3:5539,12.241692543072363,0.2997433644786102
58176,P3:554,7.88017968990408,1.1128888275686322
58177,P3:5540,15.597099193034575,0.6943438448753629
58178,P3:5541,0.6776003680236636,0.6451677072184518
58179,P3:5542,16.980272866990248,0.4464782794225271
58180,P3:5543,22.31972955577256,1.1832406185735749
58181,P3:5544,0.7081095701201245,0.8235463368182192
58182,P3:5545,3.8641627305113633,0.2594328505976364
58183,P3:5546,3.4542220944175512,0.5141369007496593
58184,P3:5547,0.4120177893731501,0.7736625825764919
58185,P3:5548,16.108837268732817,0.3445422598346122
58186,P3:5549,21.698686983228296,0.7495665373913832
58187,P3:555,3.2793891854280655,0.12523521391675635
58188,P3:5550,0.8507915370954565,0.5326211844669455
58189,P3:5551,22.080713907962142,0.6067033384810612
58190,P3:5552,30.983933010468945,1.4570476071194804
58191,P3:5553,0.9000470685981065,0.698165388548811
58192,P3:5554,4.274945417400679,0.41474396578535183
58193,P3:5555,3.916825060250737,0.6266777690518193
58194,P3:5556,0.519275879466261,0.6864269435871543
58195,P3:5557,2.9626266585659007,0.08134249446156276
58196,P3:5558,3.3319763709855015,0.04607230807032937
58197,P3:5559,2.949472370696537,0.5075956840527281
58198,P3:556,2.1422714872698863,1.2253894355792225
58199,P3:5560,3.5382105353484237,0.22767299898738852
58200,P3:5561,3.9750412785684035,0.18181916912106486
58201,P3:5562,3.164328548135077,0.4177288626049506
58202,P3:5563,2.544917820603155,0.7326183201977735
58203,P3:5564,2.7664513381677325,0.6581777782145561
58204,P3:5565,1.593590317370119,0.08440184536639148
58205,P3:5566,12.340104308553956,0.30809287809164426
58206,P3:5567,15.974179693383894,0.8165973746995477
58207,P3:5568,0.6435871635542069,0.6633595564280266
58208,P3:5569,17.122096685590925,0.47765793471077705
58209,P3:557,2.2752007780315497,1.1171894685359889
58210,P3:5570,23.16553607343111,1.5005582234272656
58211,P3:5571,0.6905442842271464,0.8908591703432559
58212,P3:5572,3.7718363244892807,0.2967975670857113
58213,P3:5573,3.292439755760335,0.6533171004434445
58214,P3:5574,0.4243762795793906,0.9034962571015076
58215,P3:5575,16.285387217407504,0.35085340608652427
58216,P3:5576,22.52949102779755,0.8947977663410401
58217,P3:5577,0.7849336650127522,0.5763412126049989
58218,P3:5578,22.34362338732459,0.6379242353091635
58219,P3:5579,32.75348289367399,1.8597890913522481
58220,P3:558,2.2325045999603534,0.3121960737290667
58221,P3:5580,0.8542767724609562,0.7898698339647995
58222,P3:5581,4.1938029609309595,0.4487515417336572
58223,P3:5582,3.7347505878255634,0.7475237977883894
58224,P3:5583,0.5216599196648206,0.8210119078906281
58225,P3:5584,3.0019618989299794,0.07715801417225877
58226,P3:5585,3.3919989896743012,0.05181862681306675
58227,P3:5586,2.4746820722919707,0.2640645223811362
58228,P3:5587,3.5817306985096917,0.22168067392310872
58229,P3:5588,4.038263683572391,0.18938228924474287
58230,P3:5589,2.7352506918188633,0.201391901776779
58231,P3:559,0.7430664519136062,0.009688175773446519
58232,P3:5590,2.5637815292204302,0.7202788346595748
58233,P3:5591,2.756882157236936,0.6504688822302659
58234,P3:5592,1.4600603820978164,0.00960049169766864
58235,P3:5593,0.32907349015908116,0.09377751538302859
58236,P3:5594,0.33100290864418314,0.33377281318300944
58237,P3:5595,0.24005832810209699,0.3378977725733
58238,P3:5596,0.15941806043629878,0.2513649896988014
58239,P3:5597,0.28185586682526576,0.5052445507646953
58240,P3:5598,0.25503408490162427,0.4624995173440389
58241,P3:5599,0.30989708465496,0.7838982479700154
58242,P3:56,1.3507825340869828,0.9583141736698306
58243,P3:560,0.6097173967464841,0.00020182167310277993
58244,P3:5600,0.10555874913328224,0.7348024660867368
58245,P3:5601,0.20349285741271872,0.5790019056981583
58246,P3:5602,0.4466082123337541,0.06275530512878161
58247,P3:5603,0.37759124151137263,0.3338385949188017
58248,P3:5604,0.25138010886440365,0.3554882936987856
58249,P3:5605,0.2698224268577951,0.20498707695913088
58250,P3:5606,0.3326549675407518,0.49672894425826997
58251,P3:5607,0.27210781335438905,0.47687142999560267
58252,P3:5608,0.17680181596185543,0.6896142389654323
58253,P3:5609,0.14557295159099598,0.6982444982611614
58254,P3:561,0.7711053088974227,0.005720460807150415
58255,P3:5610,0.22297189156385452,0.5699216527724436
58256,P3:5611,1.8604511997942783,0.3237780917673976
58257,P3:5612,0.8791363786380786,0.18496031253263548
58258,P3:5613,0.29605260437963904,0.43488158582996644
58259,P3:5614,1.7772959970098543,0.2685094231044225
58260,P3:5615,0.9621316040738169,0.1946709714733191
58261,P3:5616,0.40354675913271926,0.4485306885197481
58262,P3:5617,1.080857747821538,0.10288883119959853
58263,P3:5618,0.6909141214813069,0.14185466118171455
58264,P3:5619,0.418439904498458,0.2549929765419694
58265,P3:562,0.975694501844326,0.0252733496646556
58266,P3:5620,12.366036364113295,0.2811115813728792
58267,P3:5621,15.729163019614486,0.6646449468777782
58268,P3:5622,0.6826913642805273,0.6374699895119321
58269,P3:5623,17.172023460461006,0.42170230807268066
58270,P3:5624,22.471939675109397,1.1350450902238762
58271,P3:5625,0.7138509382042353,0.8138179757063543
58272,P3:5626,3.906641508208503,0.2515935436564596
58273,P3:5627,3.4918803557616274,0.5036042358727455
58274,P3:5628,0.41719258027003847,0.7700571447657801
58275,P3:5629,16.270921274738917,0.33555327350759473
58276,P3:563,0.5848328516241944,0.1410190393773768
58277,P3:5630,21.871792247453882,0.7345090371328976
58278,P3:5631,0.8550543267439126,0.5279883368375666
58279,P3:5632,22.305688425394948,0.5962425988394573
58280,P3:5633,31.127307284481446,1.4308543978869221
58281,P3:5634,0.9051199052682096,0.6921324109554853
58282,P3:5635,4.3072636498374175,0.4142623220832578
58283,P3:5636,3.945878172542478,0.6245454090507059
58284,P3:5637,0.524771013951042,0.6852504321019949
58285,P3:5638,2.9257132776486365,0.09603028730153446
58286,P3:5639,3.2875385391795144,0.061308569251909445
58287,P3:564,1.0570254904081469,0.03384094121079235
58288,P3:5640,2.9357559128740833,0.48150014702122446
58289,P3:5641,3.4864993886368665,0.2470988450129329
58290,P3:5642,3.913322609075148,0.20221440162616244
58291,P3:5643,3.143554551960524,0.39096879539113233
